timestamp,symbol,expiry_date,option_type,strike_price,open_interest,change_in_open_interest,p_change_in_open_interest,total_traded_volume,implied_volatility,last_price,change,p_change,total_buy_quantity,total_sell_quantity,bid_qty,bid_price,ask_qty,ask_price,underlying_value
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,PE,17950,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,18000,252.0,252.0,0.0,282,15.54,384.3,-878.95,-69.57846823669108,10500,2900,300,372.4,50,385.85,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,PE,18000,48.0,47.0,4700.0,66,15.07,358.45,108.44999999999999,43.379999999999995,1350,1950,400,368.1,100,385.75,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,18050,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,PE,18050,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,700,0,600,115.8,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,18100,91.0,91.0,0.0,110,15.3,330.5,-861.0999999999999,-72.26418261161463,10350,3750,300,322.4,50,326.3,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,PE,18100,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1600,1800,400,410.15,600,445.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,18150,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,600,0,600,291.5,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,PE,18150,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,100,0,100,92.0,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,18200,113.0,113.0,0.0,126,15.11,279.85,-843.1,-75.07903290440358,10650,2500,300,275.55,200,288.9,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,PE,18200,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1950,1800,600,236.8,1200,497.05,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,18250,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,PE,18250,2.0,0.0,0.0,6,13.68,449.25,99.25,28.357142857142858,250,100,50,116.25,50,599.95,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,18300,57.0,57.0,0.0,59,15.55,254.25,-802.3,-75.93582887700535,6700,3000,300,230.55,50,239.2,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,PE,18300,3.0,0.0,0.0,2,9.7,391.5,99.80000000000001,34.21323277339733,1200,1800,400,510.7,600,554.05,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,18350,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,750,0,750,131.0,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,18400,1.0,1.0,0.0,2,16.27,235.0,-757.45,-76.32122525064236,2800,1900,200,187.15,600,214.95,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,PE,18400,4.0,0.0,0.0,4,10.6,480.0,60.0,14.285714285714285,100,500,50,158.7,50,944.1,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,18450,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,750,0,750,113.0,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,18500,148.0,104.0,236.36363636363637,195,14.6,166.25,-109.60000000000002,-39.73173826354904,34500,5100,50,156.15,300,163.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,PE,18500,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1900,2000,600,628.8,600,776.55,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,18550,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1650,50,50,95.05,50,696.05,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,18600,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11150,2050,600,120.3,600,152.5,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,18650,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1650,50,50,77.05,50,634.5,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,18700,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,17750,350,50,68.05,300,599.9,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,18750,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2050,50,50,59.05,50,576.6,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,18800,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,19750,400,50,54.55,50,540.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,18850,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2100,50,50,50.05,50,522.25,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,18900,4.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9300,600,50,45.55,100,250.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,18950,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2100,50,50,41.05,50,471.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,19000,533.0,380.0,248.36601307189542,691,14.21,59.5,-49.05,-45.18654997696914,49950,7000,150,55.25,250,58.2,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,19050,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1550,0,1500,32.0,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,19100,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,17000,350,50,27.55,300,177.95,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,19150,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1600,0,1500,23.0,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,19200,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,16600,350,50,18.55,300,180.95,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,19250,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1550,0,1500,16.25,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,19300,3.0,0.0,0.0,1,17.25,62.4,-122.65,-66.27938395028372,22450,500,50,30.05,50,60.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,19350,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1550,0,1500,12.2,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,19400,0.0,0.0,0.0,1,23.2,133.35,-350.04999999999995,-72.41414977244517,23700,550,50,10.6,50,63.55,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,19450,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1550,0,1500,9.5,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,19500,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,24550,800,50,11.2,300,77.95,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,19550,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1550,0,1500,7.7,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,19600,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,14150,0,1500,6.8,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,19650,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1500,0,1500,6.35,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,19700,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12400,100,50,10.05,50,42.2,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,19750,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1500,300,1500,5.45,100,94.9,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,19800,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10500,0,1800,5.1,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,19850,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1500,0,1500,4.55,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,19900,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12350,0,1800,4.2,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,19950,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1550,0,1500,3.65,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,20000,99.0,28.0,39.436619718309856,44,16.9,14.0,-6.199999999999999,-30.693069306930692,24350,2200,50,11.0,50,17.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,20050,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1550,0,1500,2.75,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,20100,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3400,100,1500,2.3,100,100.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,20150,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1600,0,1500,2.3,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,20200,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3400,0,1500,2.3,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,20250,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1600,0,1500,2.3,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,02-Feb-2023,CE,20300,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5250,0,1500,2.3,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,PE,16650,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,350,0,300,3.1,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,PE,16700,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,550,0,500,5.1,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,PE,16750,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2100,0,300,10.5,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,PE,16800,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2150,0,300,12.3,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,PE,16850,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2100,0,300,16.3,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,PE,16900,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4500,0,200,20.5,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,PE,16950,3.0,0.0,0.0,1,18.09,100.05,18.200000000000003,22.235797189981678,1800,0,100,23.1,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,17000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,PE,17000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3900,0,300,26.45,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,PE,17050,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1600,0,100,30.1,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,PE,17100,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1500,0,1500,32.0,0,0.0,17811.6
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,PE,17150,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1500,0,1500,36.5,0,0.0,17811.6
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,PE,17200,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1500,0,1500,41.0,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,PE,17250,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1800,0,1500,45.5,0,0.0,17811.6
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,PE,17300,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1500,0,1500,50.0,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,PE,17350,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1500,0,1500,54.5,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,PE,17400,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1800,0,1500,59.0,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,PE,17450,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1500,50,1500,63.5,50,346.75,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,PE,17500,5.0,4.0,400.0,8,15.89,185.0,35.0,23.333333333333332,2250,400,50,95.3,50,294.7,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,PE,17550,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2100,0,300,77.1,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,PE,17600,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1500,0,1500,86.0,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,PE,17650,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1500,0,1500,95.0,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,PE,17700,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,750,0,750,104.0,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,PE,17750,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,750,0,750,113.0,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,PE,17800,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,850,50,750,122.0,50,349.95,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,PE,17850,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,750,0,750,131.0,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,PE,17900,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,750,0,750,140.0,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,PE,17950,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,100,0,0.0,100,700.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,18000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1800,0,1800,181.1,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,PE,18000,1.0,0.0,0.0,1,16.51,394.75,73.19999999999999,22.764733322966872,250,200,50,150.5,50,495.35,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,18050,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,PE,18050,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,100,100,100,110.1,50,599.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,18100,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1800,0,1800,152.1,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,PE,18100,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,100,0,100,150.1,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,18200,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1800,0,1800,126.5,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,18300,15.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3300,550,750,140.05,50,529.55,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,18350,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,750,0,750,131.0,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,18400,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2550,0,750,122.0,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,18450,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,750,0,750,113.0,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,18500,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3050,400,200,151.0,200,300.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,18550,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1500,100,1500,95.0,100,756.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,18600,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3450,150,1500,86.0,100,399.95,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,18650,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1500,0,1500,81.5,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,18700,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3300,0,1500,77.0,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,18750,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1500,0,1500,72.5,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,18800,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3300,0,1500,68.0,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,18850,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1500,0,1500,59.0,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,18900,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3300,0,1500,54.5,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,18950,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1500,200,1500,50.0,200,400.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,19000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9600,700,50,93.45,50,110.1,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,19050,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1500,400,1500,41.0,200,448.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,19100,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3350,0,1500,36.5,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,19150,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1550,0,1500,32.0,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,19200,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3350,0,1500,27.5,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,19250,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1550,0,1500,23.0,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,19300,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3350,0,1500,20.3,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,19350,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1550,0,1500,16.25,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,19400,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3350,0,1500,14.0,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,19450,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1550,0,1500,12.2,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,19500,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5100,250,50,15.0,50,58.5,17811.6
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,19550,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1550,200,1500,8.6,200,190.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,19600,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3350,0,1500,6.35,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,19650,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1550,0,1500,5.0,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,19700,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5150,200,1800,4.15,100,184.9,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,19750,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1550,0,1500,3.2,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,19800,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5150,0,1800,2.8,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,19850,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1550,100,1500,2.3,100,150.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,19900,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5150,0,1800,1.9,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,19950,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1550,0,1500,1.4,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,20000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6150,550,600,5.35,50,32.55,17811.6
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,20050,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1500,0,1500,1.4,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,20100,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5100,500,1800,1.5,300,98.95,17826.75
2022-12-23 09:37:14.903882,NIFTY,09-Feb-2023,CE,20150,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1500,0,1500,1.4,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,23-Feb-2023,PE,16650,253.0,0.0,0.0,256,18.53,89.35,-20.35000000000001,-18.550592525068378,3050,1350,900,93.8,900,98.3,17826.75
2022-12-23 09:37:14.903882,NIFTY,23-Feb-2023,PE,16700,39.0,39.0,0.0,61,18.49,100.9,-15.549999999999997,-13.353370545298409,3750,1350,850,99.85,850,103.8,17826.75
2022-12-23 09:37:14.903882,NIFTY,23-Feb-2023,CE,16750,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1800,0,1800,1075.7,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,23-Feb-2023,PE,16750,0.0,0.0,0.0,1,18.87,106.95,-16.5,-13.365735115431349,2100,200,150,37.1,200,199.9,17826.75
2022-12-23 09:37:14.903882,NIFTY,23-Feb-2023,CE,16800,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,600,900,600,985.3,900,1789.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,23-Feb-2023,PE,16800,26.0,26.0,0.0,61,18.57,109.2,-21.60000000000001,-16.513761467889914,3750,1100,850,112.65,850,116.35,17811.6
2022-12-23 09:37:14.903882,NIFTY,23-Feb-2023,CE,16850,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1800,0,1800,1077.7,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,23-Feb-2023,PE,16850,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2100,200,150,52.1,200,239.9,17826.75
2022-12-23 09:37:14.903882,NIFTY,23-Feb-2023,CE,16900,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1800,1050,1800,969.3,1050,1768.45,17826.75
2022-12-23 09:37:14.903882,NIFTY,23-Feb-2023,PE,16900,78.0,78.0,0.0,205,18.14,123.45,-23.049999999999997,-15.733788395904435,4050,3550,800,127.05,800,130.55,17826.75
2022-12-23 09:37:14.903882,NIFTY,23-Feb-2023,CE,16950,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1800,0,1800,882.2,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,23-Feb-2023,PE,16950,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1800,200,150,61.1,200,281.9,17826.75
2022-12-23 09:37:14.903882,NIFTY,23-Feb-2023,CE,17000,221.0,175.0,380.4347826086956,287,16.39,1185.15,-236.75,-16.650256698783316,8150,2850,300,1182.7,100,1202.65,17826.75
2022-12-23 09:37:14.903882,NIFTY,23-Feb-2023,PE,17000,13038.0,1937.0,17.44887847941627,6920,18.16,146.95,51.14999999999999,53.39248434237995,33600,8800,50,146.5,50,146.95,17826.75
2022-12-23 09:37:14.903882,NIFTY,23-Feb-2023,CE,17050,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1800,0,1800,908.5,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,23-Feb-2023,PE,17050,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2100,100,150,66.1,100,280.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,23-Feb-2023,CE,17100,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1800,300,1800,912.05,300,1584.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,23-Feb-2023,PE,17100,50.0,45.0,900.0,77,17.76,161.15,60.150000000000006,59.55445544554456,4100,2450,550,160.65,750,164.75,17826.75
2022-12-23 09:37:14.903882,NIFTY,23-Feb-2023,CE,17150,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1800,0,1800,816.85,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,23-Feb-2023,PE,17150,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1900,0,150,85.05,0,0.0,17826.75
2022-12-23 09:37:14.903882,NIFTY,23-Feb-2023,CE,17200,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,400,800,400,677.3,800,1553.15,17826.75
2022-12-23 09:37:14.903882,NIFTY,23-Feb-2023,PE,17200,290.0,244.0,530.4347826086956,534,17.77,181.25,69.85,62.70197486535009,4450,2650,50,180.75,750,184.15,17811.6
